nmc=50
nx=2
kmax=100
run number  , frame , sample interval , truth:
19  68 1.000000  -1133.680384 -18.007381
19  69 1.000000  -1151.368586 -17.369023
19  70 1.000000  -1168.529674 -16.953154
19  71 1.000000  -1185.975757 -17.939011
19  72 1.000000  -1203.942992 -17.995459
19  73 1.000000  -1222.114105 -18.346767
19  74 1.000000  -1239.741605 -16.908234
19  75 1.000000  -1255.802750 -15.214057
19  76 1.000000  -1271.198287 -15.577016
19  77 1.000000  -1286.960621 -15.947652
19  78 1.000000  -1303.280085 -16.691275
19  79 1.000000  -1320.043923 -16.836399
19  80 1.000000  -1337.243644 -17.563043
19  81 1.000000  -1354.496758 -16.943185
19  82 1.000000  -1371.402570 -16.868438
19  83 1.000000  -1387.882918 -16.092258
19  84 1.000000  -1403.005209 -14.152325
19  85 1.000000  -1416.553450 -12.944157
19  86 1.000000  -1428.917350 -11.783642
19  87 1.000000  -1440.300128 -10.981914
19  88 1.000000  -1451.824784 -12.067398
19  89 1.000000  -1464.123229 -12.529491
19  90 1.000000  -1476.701064 -12.626180
19  91 1.000000  -1489.776280 -13.524252
19  92 1.000000  -1503.913558 -14.750305
19  93 1.000000  -1518.364684 -14.151947
19  94 1.000000  -1531.963900 -13.046485
19  95 1.000000  -1545.533974 -14.093664
19  96 1.000000  -1559.214311 -13.267009
19  97 1.000000  -1573.418851 -15.142072
19  98 1.000000  -1588.787447 -15.595120
19  99 1.000000  -1605.441519 -17.713026
19  100 1.000000  -1623.533298 -18.470532
20  1 1.000000  -7.758925 -8.382149
20  2 1.000000  -16.220600 -8.541202
20  3 1.000000  -24.630730 -8.279058
20  4 1.000000  -33.435349 -9.330180
20  5 1.000000  -42.690595 -9.180311
20  6 1.000000  -52.134111 -9.706722
20  7 1.000000  -61.818701 -9.662459
20  8 1.000000  -71.848953 -10.398046
20  9 1.000000  -81.690549 -9.285145
20  10 1.000000  -90.045415 -7.424587
20  11 1.000000  -97.263652 -7.011889
20  12 1.000000  -104.427077 -7.314961
20  13 1.000000  -112.823258 -9.477401
20  14 1.000000  -122.903287 -10.682656
20  15 1.000000  -133.326643 -10.164056
20  16 1.000000  -142.833696 -8.850051
20  17 1.000000  -151.183819 -7.850195
20  18 1.000000  -159.627638 -9.037443
20  19 1.000000  -168.421510 -8.550301
20  20 1.000000  -176.958676 -8.524030
20  21 1.000000  -184.171449 -5.901518
20  22 1.000000  -190.103639 -5.962862
20  23 1.000000  -196.449561 -6.728980
20  24 1.000000  -203.765441 -7.902781
20  25 1.000000  -212.364158 -9.294652
20  26 1.000000  -221.578436 -9.133903
20  27 1.000000  -230.809780 -9.328784
20  28 1.000000  -239.734494 -8.520644
20  29 1.000000  -248.135186 -8.280741
20  30 1.000000  -256.048523 -7.545934
20  31 1.000000  -264.513440 -9.383899
20  32 1.000000  -274.100113 -9.789449
20  33 1.000000  -283.532232 -9.074789
20  34 1.000000  -292.253357 -8.367460
20  35 1.000000  -300.621849 -8.369523
20  36 1.000000  -309.484329 -9.355438
20  37 1.000000  -318.763855 -9.203613
20  38 1.000000  -327.273714 -7.816106
20  39 1.000000  -335.269912 -8.176289
20  40 1.000000  -342.827986 -6.939860
20  41 1.000000  -349.977774 -7.359714
20  42 1.000000  -357.240650 -7.166038
20  43 1.000000  -363.662384 -5.677430
20  44 1.000000  -369.335876 -5.669554
20  45 1.000000  -374.838362 -5.335418
20  46 1.000000  -380.371380 -5.730618
20  47 1.000000  -386.110303 -5.747228
20  48 1.000000  -392.239760 -6.511685
20  49 1.000000  -399.772726 -8.554249
20  50 1.000000  -408.520597 -8.941493
20  51 1.000000  -417.937355 -9.892022
20  52 1.000000  -427.194041 -8.621350
20  53 1.000000  -435.118880 -7.228328
20  54 1.000000  -442.872716 -8.279343
20  55 1.000000  -450.836229 -7.647684
20  56 1.000000  -459.332327 -9.344512
20  57 1.000000  -468.765523 -9.521880
20  58 1.000000  -477.716878 -8.380830
20  59 1.000000  -485.851689 -7.888792
20  60 1.000000  -494.675423 -9.758676
20  61 1.000000  -504.505776 -9.902029
20  62 1.000000  -513.621742 -8.329904
20  63 1.000000  -522.346029 -9.118669
20  64 1.000000  -531.664643 -9.518558
20  65 1.000000  -540.894945 -8.942046
20  66 1.000000  -549.850545 -8.969155
20  67 1.000000  -559.049455 -9.428664
20  68 1.000000  -568.712487 -9.897400
20  69 1.000000  -578.115605 -8.908835
20  70 1.000000  -587.035647 -8.931250
20  71 1.000000  -596.312954 -9.623363
20  72 1.000000  -605.567812 -8.886352
20  73 1.000000  -614.137079 -8.252182
20  74 1.000000  -622.144374 -7.762409
20  75 1.000000  -630.154371 -8.257584
20  76 1.000000  -638.893979 -9.221632
20  77 1.000000  -648.023436 -9.037282
20  78 1.000000  -657.030336 -8.976518
20  79 1.000000  -664.706803 -6.376418
20  80 1.000000  -670.857624 -5.925224
20  81 1.000000  -677.189828 -6.739184
20  82 1.000000  -684.153532 -7.188224
20  83 1.000000  -692.189623 -8.883957
20  84 1.000000  -701.005495 -8.747789
20  85 1.000000  -708.795535 -6.832291
20  86 1.000000  -715.486723 -6.550084
20  87 1.000000  -722.852240 -8.180949
20  88 1.000000  -730.150159 -6.414890
20  89 1.000000  -736.698574 -6.681939
20  90 1.000000  -743.580438 -7.081789
20  91 1.000000  -750.483506 -6.724347
20  92 1.000000  -755.715019 -3.738679
20  93 1.000000  -759.275811 -3.382904
20  94 1.000000  -762.372589 -2.810652
20  95 1.000000  -764.910907 -2.265986
20  96 1.000000  -767.115641 -2.143480
20  97 1.000000  -769.589079 -2.803397
20  98 1.000000  -773.105758 -4.229961
20  99 1.000000  -776.918097 -3.394716
20  100 1.000000  -780.661622 -4.092333
21  1 1.000000  -6.847651 -6.559601
21  2 1.000000  -12.996397 -5.737892
21  3 1.000000  -19.111109 -6.491532
21  4 1.000000  -25.514853 -6.315957
21  5 1.000000  -31.945234 -6.544805
21  6 1.000000  -39.485362 -8.535450
21  7 1.000000  -48.168709 -8.831243
21  8 1.000000  -56.409786 -7.650913
21  9 1.000000  -64.314229 -8.157972
21  10 1.000000  -72.134760 -7.483092
21  11 1.000000  -79.677559 -7.602506
21  12 1.000000  -87.905465 -8.853306
21  13 1.000000  -96.381145 -8.098054
21  14 1.000000  -104.012389 -7.164436
21  15 1.000000  -110.565009 -5.940803
21  16 1.000000  -115.226629 -3.382437
21  17 1.000000  -118.514256 -3.192818
21  18 1.000000  -121.862315 -3.503300
21  19 1.000000  -125.125362 -3.022794
21  20 1.000000  -127.937028 -2.600538
21  21 1.000000  -130.763758 -3.052920
21  22 1.000000  -133.912847 -3.245258
21  23 1.000000  -137.397731 -3.724510
21  24 1.000000  -142.243378 -5.966784
21  25 1.000000  -147.791952 -5.130363
21  26 1.000000  -152.892390 -5.070513
21  27 1.000000  -157.960145 -5.064997
21  28 1.000000  -163.438903 -5.892519
21  29 1.000000  -169.058244 -5.346161
21  30 1.000000  -174.524400 -5.586151
21  31 1.000000  -179.826936 -5.018921
21  32 1.000000  -185.595907 -6.519021
21  33 1.000000  -191.407964 -5.105093
21  34 1.000000  -196.606195 -5.291369
21  35 1.000000  -201.926422 -5.349087
21  36 1.000000  -207.646155 -6.090378
21  37 1.000000  -213.732336 -6.081985
21  38 1.000000  -219.951930 -6.357203
21  39 1.000000  -226.850637 -7.440212
21  40 1.000000  -233.389903 -5.638318
21  41 1.000000  -239.302037 -6.185950
21  42 1.000000  -245.606939 -6.423853
21  43 1.000000  -251.934777 -6.231824
21  44 1.000000  -257.834304 -5.567230
21  45 1.000000  -262.522903 -3.809968
21  46 1.000000  -265.701109 -2.546445
21  47 1.000000  -269.003541 -4.058420
21  48 1.000000  -272.746060 -3.426617
21  49 1.000000  -275.570596 -2.222456
21  50 1.000000  -276.684200 -0.004752
21  51 1.000000  -277.462073 -1.550996
21  52 1.000000  -278.912657 -1.350171
21  53 1.000000  -280.663667 -2.151849
21  54 1.000000  -282.967303 -2.455421
21  55 1.000000  -285.506390 -2.622753
21  56 1.000000  -287.788013 -1.940492
21  57 1.000000  -289.925212 -2.333906
21  58 1.000000  -291.906159 -1.627989
21  59 1.000000  -293.062209 -0.684111
21  60 1.000000  -294.675497 -2.542465
21  61 1.000000  -297.163990 -2.434522
21  62 1.000000  -299.927765 -3.093030
21  63 1.000000  -303.240021 -3.531482
21  64 1.000000  -307.648075 -5.284626
21  65 1.000000  -312.979832 -5.378887
21  66 1.000000  -318.128636 -4.918721
21  67 1.000000  -322.434994 -3.693995
21  68 1.000000  -326.539131 -4.514279
21  69 1.000000  -330.455089 -3.317637
21  70 1.000000  -334.386292 -4.544769
21  71 1.000000  -338.972537 -4.627721
21  72 1.000000  -344.073568 -5.574342
21  73 1.000000  -349.523914 -5.326351
21  74 1.000000  -355.581632 -6.789085
21  75 1.000000  -362.302785 -6.653220
21  76 1.000000  -369.909036 -8.559282
21  77 1.000000  -377.917839 -7.458324
21  78 1.000000  -385.680157 -8.066312
21  79 1.000000  -393.471731 -7.516836
21  80 1.000000  -400.261846 -6.063393
21  81 1.000000  -405.830764 -5.074444
21  82 1.000000  -410.372095 -4.008217
21  83 1.000000  -413.526899 -2.301392
21  84 1.000000  -414.625944 0.103303
21  85 1.000000  -414.432201 0.284184
21  86 1.000000  -413.391952 1.796314
21  87 1.000000  -411.889497 1.208597
21  88 1.000000  -410.233289 2.103818
21  89 1.000000  -408.228674 1.905414
21  90 1.000000  -406.118431 2.315073
21  91 1.000000  -402.872449 4.176889
21  92 1.000000  -398.440688 4.686633
21  93 1.000000  -394.568916 3.056912
21  94 1.000000  -391.409084 3.262753
21  95 1.000000  -387.488638 4.578138
21  96 1.000000  -382.688441 5.022256
21  97 1.000000  -376.879410 6.595804
21  98 1.000000  -371.149030 4.864956
21  99 1.000000  -366.533668 4.365767
21  100 1.000000  -363.004515 2.692539
22  1 1.000000  -8.784306 -10.432913
22  2 1.000000  -18.552699 -9.103872
22  3 1.000000  -27.667553 -9.125836
22  4 1.000000  -36.620986 -8.781030
22  5 1.000000  -45.708051 -9.393099
22  6 1.000000  -55.124229 -9.439258
22  7 1.000000  -65.196331 -10.704946
22  8 1.000000  -75.713237 -10.328866
22  9 1.000000  -86.298527 -10.841714
22  10 1.000000  -97.315544 -11.192321
22  11 1.000000  -109.260556 -12.697703
22  12 1.000000  -122.422789 -13.626763
22  13 1.000000  -135.633832 -12.795322
22  14 1.000000  -148.483222 -12.903459
22  15 1.000000  -161.210071 -12.550239
22  16 1.000000  -173.066268 -11.162155
22  17 1.000000  -183.714547 -10.134403
22  18 1.000000  -193.334248 -9.105000
22  19 1.000000  -202.095820 -8.418144
22  20 1.000000  -209.959266 -7.308748
22  21 1.000000  -217.330107 -7.432933
22  22 1.000000  -224.997600 -7.902052
22  23 1.000000  -232.153489 -6.409727
22  24 1.000000  -239.066395 -7.416084
22  25 1.000000  -246.697382 -7.845888
22  26 1.000000  -254.393537 -7.546423
22  27 1.000000  -261.565672 -6.797846
22  28 1.000000  -267.908845 -5.888499
22  29 1.000000  -273.918766 -6.131345
22  30 1.000000  -279.991542 -6.014206
22  31 1.000000  -286.262678 -6.528067
22  32 1.000000  -292.729123 -6.404823
22  33 1.000000  -299.371734 -6.880398
22  34 1.000000  -305.707726 -5.791587
22  35 1.000000  -311.489247 -5.771455
22  36 1.000000  -317.173173 -5.596396
22  37 1.000000  -323.493778 -7.044813
22  38 1.000000  -331.113611 -8.194854
22  39 1.000000  -339.000696 -7.579315
22  40 1.000000  -346.190718 -6.800728
22  41 1.000000  -353.016698 -6.851232
22  42 1.000000  -359.601914 -6.319199
22  43 1.000000  -365.830118 -6.137210
22  44 1.000000  -372.601261 -7.405076
22  45 1.000000  -379.969023 -7.330449
22  46 1.000000  -388.096789 -8.925082
22  47 1.000000  -397.221995 -9.325331
22  48 1.000000  -406.771398 -9.773475
22  49 1.000000  -416.056497 -8.796722
22  50 1.000000  -425.253632 -9.597549
22  51 1.000000  -434.883090 -9.661365
22  52 1.000000  -444.616546 -9.805548
22  53 1.000000  -454.752572 -10.466504
22  54 1.000000  -465.063981 -10.156312
22  55 1.000000  -474.991748 -9.699224
22  56 1.000000  -483.766395 -7.850070
22  57 1.000000  -491.628795 -7.874730
22  58 1.000000  -499.540045 -7.947769
22  59 1.000000  -507.460401 -7.892943
22  60 1.000000  -515.560127 -8.306509
22  61 1.000000  -523.815121 -8.203479
22  62 1.000000  -531.960428 -8.087134
22  63 1.000000  -539.423549 -6.839109
22  64 1.000000  -547.626881 -9.567554
22  65 1.000000  -555.910344 -6.999373
22  66 1.000000  -562.984470 -7.148878
22  67 1.000000  -570.005397 -6.892978
22  68 1.000000  -576.597656 -6.291540
22  69 1.000000  -582.862669 -6.238486
22  70 1.000000  -589.896231 -7.828638
22  71 1.000000  -598.355273 -9.089447
22  72 1.000000  -607.473369 -9.146746
22  73 1.000000  -616.303777 -8.514069
22  74 1.000000  -624.098467 -7.075310
22  75 1.000000  -630.825671 -6.379097
22  76 1.000000  -637.566053 -7.101667
22  77 1.000000  -644.924130 -7.614487
22  78 1.000000  -652.984469 -8.506192
22  79 1.000000  -660.533650 -6.592169
22  80 1.000000  -666.275059 -4.890649
22  81 1.000000  -670.992952 -4.545137
22  82 1.000000  -675.487688 -4.444336
22  83 1.000000  -680.481847 -5.543980
22  84 1.000000  -686.110575 -5.713477
22  85 1.000000  -692.474973 -7.015319
22  86 1.000000  -699.619642 -7.274020
22  87 1.000000  -706.262089 -6.010872
22  88 1.000000  -711.756627 -4.978205
22  89 1.000000  -717.063418 -5.635377
22  90 1.000000  -722.252185 -4.742156
22  91 1.000000  -726.313970 -3.381414
22  92 1.000000  -729.868918 -3.728482
22  93 1.000000  -733.991822 -4.517327
22  94 1.000000  -740.066757 -7.632545
22  95 1.000000  -747.505168 -7.244276
22  96 1.000000  -755.052421 -7.850230
22  97 1.000000  -763.495658 -9.036246
22  98 1.000000  -772.226128 -8.424694
22  99 1.000000  -780.217995 -7.559041
22  100 1.000000  -788.172338 -8.349645
23  1 1.000000  -7.714801 -8.293902
23  2 1.000000  -16.324824 -8.926144
23  3 1.000000  -25.165667 -8.755542
23  4 1.000000  -34.284380 -9.481884
23  5 1.000000  -43.353579 -8.656513
23  6 1.000000  -51.791696 -8.219721
23  7 1.000000  -59.413540 -7.023966
23  8 1.000000  -65.641552 -5.432059
23  9 1.000000  -70.359215 -4.003267
23  10 1.000000  -74.294671 -3.867645
23  11 1.000000  -77.808696 -3.160405
23  12 1.000000  -80.387475 -1.997153
23  13 1.000000  -82.663448 -2.554793
23  14 1.000000  -85.239920 -2.598151
23  15 1.000000  -87.878583 -2.679176
23  16 1.000000  -90.459027 -2.481712
23  17 1.000000  -93.277810 -3.155853
23  18 1.000000  -96.259562 -2.807652
23  19 1.000000  -98.501751 -1.676725
23  20 1.000000  -99.894837 -1.109448
23  21 1.000000  -100.730513 -0.561902
23  22 1.000000  -102.176481 -2.330034
23  23 1.000000  -105.097837 -3.512678
23  24 1.000000  -108.851999 -3.995645
23  25 1.000000  -112.618964 -3.538284
23  26 1.000000  -116.625117 -4.474023
23  27 1.000000  -120.422011 -3.119764
23  28 1.000000  -123.290671 -2.617555
23  29 1.000000  -125.928848 -2.658800
23  30 1.000000  -127.950254 -1.384012
23  31 1.000000  -128.441549 0.401422
23  32 1.000000  -127.781382 0.918913
23  33 1.000000  -127.302857 0.038138
23  34 1.000000  -127.688016 -0.808457
23  35 1.000000  -128.236513 -0.288537
23  36 1.000000  -128.797994 -0.834426
23  37 1.000000  -129.167228 0.095958
23  38 1.000000  -129.183577 -0.128656
23  39 1.000000  -128.895603 0.704606
23  40 1.000000  -127.633202 1.820196
23  41 1.000000  -126.137119 1.171969
23  42 1.000000  -124.519760 2.062750
23  43 1.000000  -122.377807 2.221157
23  44 1.000000  -120.145032 2.244393
23  45 1.000000  -116.973899 4.097871
23  46 1.000000  -113.069255 3.711418
23  47 1.000000  -110.256035 1.915021
23  48 1.000000  -107.646323 3.304405
23  49 1.000000  -103.801105 4.386030
23  50 1.000000  -99.847648 3.520884
23  51 1.000000  -96.459773 3.254866
23  52 1.000000  -93.226810 3.211061
23  53 1.000000  -90.334671 2.573216
23  54 1.000000  -88.034601 2.026924
23  55 1.000000  -85.256809 3.528659
23  56 1.000000  -82.046150 2.892659
23  57 1.000000  -79.533462 2.132717
23  58 1.000000  -76.864766 3.204674
23  59 1.000000  -73.064995 4.394869
23  60 1.000000  -67.316463 7.102194
23  61 1.000000  -59.537968 8.454796
23  62 1.000000  -50.855442 8.910256
23  63 1.000000  -42.257642 8.285344
23  64 1.000000  -33.935384 8.359172
23  65 1.000000  -25.699561 8.112476
23  66 1.000000  -18.688542 5.909562
23  67 1.000000  -13.380113 4.707297
23  68 1.000000  -9.715003 2.622923
23  69 1.000000  -6.897044 3.012994
23  70 1.000000  -4.086577 2.607940
23  71 1.000000  -1.853864 1.857486
23  72 1.000000  -0.115693 1.618856
23  73 1.000000  1.807276 2.227082
23  74 1.000000  4.024229 2.206824
23  75 1.000000  5.586346 0.917410
23  76 1.000000  6.338880 0.587656
23  77 1.000000  5.787187 -1.691041
23  78 1.000000  4.112687 -1.657958
23  79 1.000000  2.801205 -0.965005
23  80 1.000000  2.590002 0.542598
23  81 1.000000  2.862588 0.002575
23  82 1.000000  3.156260 0.584770
23  83 1.000000  4.514549 2.131808
23  84 1.000000  6.770890 2.380873
23  85 1.000000  8.916952 1.911252
23  86 1.000000  10.937057 2.128959
23  87 1.000000  13.318193 2.633313
23  88 1.000000  15.377820 1.485941
23  89 1.000000  16.350940 0.460298
23  90 1.000000  15.986676 -1.188827
23  91 1.000000  16.086767 1.389010
23  92 1.000000  17.725247 1.887950
23  93 1.000000  19.913388 2.488333
23  94 1.000000  21.874549 1.433989
23  95 1.000000  23.736692 2.290296
23  96 1.000000  25.872555 1.981430
23  97 1.000000  27.272125 0.817709
23  98 1.000000  28.471518 1.581078
23  99 1.000000  29.373704 0.223294
23  100 1.000000  29.160657 -0.649389
24  1 1.000000  -6.939421 -6.743141
24  2 1.000000  -14.327609 -8.033235
24  3 1.000000  -21.649371 -6.610288
24  4 1.000000  -28.736151 -7.563272
24  5 1.000000  -35.435511 -5.835447
24  6 1.000000  -40.757720 -4.808971
24  7 1.000000  -46.339751 -6.355090
24  8 1.000000  -53.019935 -7.005279
24  9 1.000000  -58.966626 -4.888103
24  10 1.000000  -64.401360 -5.981365
24  11 1.000000  -70.322892 -5.861700
24  12 1.000000  -76.307330 -6.107176
24  13 1.000000  -81.809999 -4.898163
24  14 1.000000  -85.838216 -3.158270
24  15 1.000000  -88.663224 -2.491745
24  16 1.000000  -90.229655 -0.641117
24  17 1.000000  -90.343820 0.412787
24  18 1.000000  -89.298588 1.677679
24  19 1.000000  -87.615363 1.688770
24  20 1.000000  -85.504287 2.533381
24  21 1.000000  -82.239403 3.996387
24  22 1.000000  -77.327518 5.827385
24  23 1.000000  -71.102530 6.622591
24  24 1.000000  -64.008195 7.566078
24  25 1.000000  -56.576746 7.296820
24  26 1.000000  -49.017756 7.821160
24  27 1.000000  -41.160337 7.893679
24  28 1.000000  -33.233108 7.960778
24  29 1.000000  -26.040832 6.423775
24  30 1.000000  -19.640796 6.376296
24  31 1.000000  -13.140174 6.624947
24  32 1.000000  -6.639662 6.376079
24  33 1.000000  0.232388 7.368021
24  34 1.000000  8.253807 8.674816
24  35 1.000000  17.584135 9.985840
24  36 1.000000  28.114747 11.075386
24  37 1.000000  39.288676 11.272471
24  38 1.000000  50.356430 10.863037
24  39 1.000000  60.422734 9.269571
24  40 1.000000  68.664209 7.213379
24  41 1.000000  76.287152 8.032507
24  42 1.000000  84.668371 8.729931
24  43 1.000000  92.950025 7.833377
24  44 1.000000  100.977761 8.222095
24  45 1.000000  109.398215 8.618815
24  46 1.000000  118.523759 9.632273
24  47 1.000000  128.148411 9.617030
24  48 1.000000  137.975122 10.036392
24  49 1.000000  147.739621 9.492608
24  50 1.000000  156.531396 8.090943
24  51 1.000000  164.228374 7.303012
24  52 1.000000  171.159218 6.558677
24  53 1.000000  178.237091 7.597070
24  54 1.000000  185.713913 7.356572
24  55 1.000000  192.750513 6.716629
24  56 1.000000  199.971801 7.725947
24  57 1.000000  208.050393 8.431236
24  58 1.000000  216.055097 7.578174
24  59 1.000000  223.512108 7.335849
24  60 1.000000  232.114728 9.869389
24  61 1.000000  242.468895 10.838946
24  62 1.000000  253.693680 11.610624
24  63 1.000000  264.879117 10.760249
24  64 1.000000  275.498009 10.477536
